"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-08","1987","10","08","","4.3","","-5.0","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","59",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-09","1987","10","09","","6.1","","-6.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-10","1987","10","10","","14.6","","-1.6","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-11","1987","10","11","","23.7","","4.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-12","1987","10","12","","18.5","","3.3","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","63",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-13","1987","10","13","","11.3","","0.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-14","1987","10","14","","10.8","","-2.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-15","1987","10","15","","10.8","","-3.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-16","1987","10","16","","13.4","","3.5","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-17","1987","10","17","","9.0","","-0.3","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-18","1987","10","18","","8.0","","-0.9","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","44",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-19","1987","10","19","","3.9","","-5.9","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-20","1987","10","20","","9.2","","-2.3","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-21","1987","10","21","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-22","1987","10","22","","9.4","","-0.9","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-23","1987","10","23","","6.8","","-4.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","14","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-24","1987","10","24","","15.8","","-3.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-25","1987","10","25","","11.3","","4.3","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","30","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-26","1987","10","26","","8.6","","-0.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-27","1987","10","27","","12.2","","-0.5","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-28","1987","10","28","","19.5","","3.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","31","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-29","1987","10","29","","13.9","","4.7","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-30","1987","10","30","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-10-31","1987","10","31","","10.1","","3.4","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-01","1987","11","01","","9.6","","-1.6","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-02","1987","11","02","","11.9","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","17","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-03","1987","11","03","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.2","","0.0","","0.2","","0","","30","","50",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-04","1987","11","04","","6.7","","-3.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-05","1987","11","05","","7.1","","-1.8","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-06","1987","11","06","","6.5","","-0.6","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-07","1987","11","07","","7.1","","-3.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-08","1987","11","08","","8.3","","-1.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-09","1987","11","09","","7.9","","-0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-10","1987","11","10","","13.4","","-0.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-11","1987","11","11","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-12","1987","11","12","","9.0","","1.1","","5.1","","12.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-13","1987","11","13","","5.8","","-2.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","15","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-14","1987","11","14","","3.3","","-4.2","","-0.5","","18.5","","0.0","","0.0","","2.6","","2.6","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-15","1987","11","15","","3.5","","-5.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-16","1987","11","16","","-2.5","","-8.8","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-17","1987","11","17","","-1.5","","-10.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-18","1987","11","18","","4.6","","-6.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-19","1987","11","19","","2.7","","-6.5","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-20","1987","11","20","","7.6","","0.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-21","1987","11","21","","6.2","","-1.1","","2.6","","15.4","","0.0","","0.0","","0.4","","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-22","1987","11","22","","-0.7","","-3.2","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-23","1987","11","23","","-0.4","","-1.8","","-1.1","","19.1","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-24","1987","11","24","","0.4","","-4.1","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-25","1987","11","25","","4.0","","-4.7","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-26","1987","11","26","","3.8","","-5.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-27","1987","11","27","","6.3","","-4.0","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-28","1987","11","28","","4.0","","-5.6","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-29","1987","11","29","","6.7","","-5.5","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-11-30","1987","11","30","","3.5","","-7.6","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-01","1987","12","01","","2.5","","-8.3","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-02","1987","12","02","","5.6","","-8.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-03","1987","12","03","","2.6","","-7.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-04","1987","12","04","","5.8","","-6.8","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-05","1987","12","05","","2.8","","-5.1","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-06","1987","12","06","","4.4","","-1.9","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-07","1987","12","07","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-08","1987","12","08","","4.3","","-7.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-09","1987","12","09","","2.4","","-8.5","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-10","1987","12","10","","4.7","","-6.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-11","1987","12","11","","1.8","","-4.3","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.2","","0","","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-12","1987","12","12","","-0.4","","-3.3","","-1.9","","19.9","","0.0","","0.0","","0.2","","0.2","","0","T","31","","52",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-13","1987","12","13","","-1.3","","-10.4","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-14","1987","12","14","","-1.3","","-9.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","17","","33",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-15","1987","12","15","","-1.3","","-11.1","","-6.2","","24.2","","0.0","","0.0","","0.2","","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-16","1987","12","16","","-4.8","","-14.5","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-17","1987","12","17","","-6.9","","-16.0","","-11.5","","29.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-18","1987","12","18","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","1.4","","1.4","","0","T","29","","56",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-19","1987","12","19","","0.7","","-5.8","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","1","","28","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-20","1987","12","20","","1.0","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-21","1987","12","21","","2.2","","-8.1","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-22","1987","12","22","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","1","","29","","43",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-23","1987","12","23","","-1.2","","-9.2","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-24","1987","12","24","","0.7","","-8.4","","-3.9","","21.9","","0.0","","0.0","T","0.0","T","0.0","T","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-25","1987","12","25","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-26","1987","12","26","","4.8","","-5.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-27","1987","12","27","","3.4","","-5.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-28","1987","12","28","","-3.6","","-11.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-29","1987","12","29","","-7.2","","-11.9","","-9.6","","27.6","","0.0","","0.0","T","5.2","","4.6","","0","T","32","","41",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-30","1987","12","30","","-11.6","","-19.1","","-15.4","","33.4","","0.0","","0.0","","0.6","","0.6","","6","","","","<31",""
"-113.52","53.57","EDMONTON CITY CENTRE A","3012208","1987-12-31","1987","12","31","","-10.6","","-18.0","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
